frame.time_epoch,ip.src,ip.dst,frame.protocols,frame.len
1686116804.115639000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115642000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115645000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115648000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115652000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115655000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115659000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115662000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115679000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115684000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115689000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115691000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115695000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115698000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115702000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115705000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115710000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115713000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115717000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115720000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115731000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115734000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115739000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115742000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115756000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115767000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115772000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115775000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115779000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115782000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115786000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115789000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115797000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115799000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115803000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115806000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115810000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115813000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115816000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115819000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115823000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115828000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115830000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.115841000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115854000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115859000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115862000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115866000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115869000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115875000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115877000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115881000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115884000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115889000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115892000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115896000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115899000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115903000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115905000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115910000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115912000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115916000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115919000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115935000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115938000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115944000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115947000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115951000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115954000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115958000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115960000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115964000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115967000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115971000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115973000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.115982000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115987000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115989000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.115993000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.115996000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116010000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116017000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116024000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116026000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116030000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116033000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116037000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116038000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116043000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116044000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116047000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116048000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116050000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116054000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116054000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116057000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116061000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116061000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116064000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116068000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116068000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116071000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116075000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116075000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116077000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116082000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116083000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116093000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116101000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116108000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116111000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116117000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116119000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116125000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116127000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116131000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116134000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116138000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116141000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116145000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116148000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116152000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116155000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116160000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116162000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116174000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116181000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116185000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116188000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116192000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116195000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116198000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116201000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116205000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116208000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116212000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116214000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116218000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116221000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116227000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116230000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116234000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116237000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116241000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116247000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116257000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116262000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116265000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116269000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116272000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116276000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116278000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116282000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116285000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116289000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116292000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116298000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116301000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116305000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116308000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116313000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116315000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116320000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116331000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116340000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116343000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116347000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116350000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116354000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116357000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116361000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116364000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116369000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116372000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116377000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116380000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116384000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116386000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116394000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116398000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116401000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116405000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116414000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116423000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116427000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116430000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116434000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116436000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116440000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116443000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116448000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116451000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116455000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116458000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116462000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116464000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116468000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116471000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116475000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116478000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116482000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116484000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116489000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116507000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116522000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116525000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116530000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116533000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116537000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116540000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116544000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116546000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116550000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116553000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116556000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116558000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116566000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116569000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116572000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116576000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116579000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116583000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116586000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116605000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116608000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116612000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116612000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116617000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116621000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116622000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116624000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116629000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116629000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116632000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116636000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116636000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116638000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116642000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116643000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116645000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116649000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116650000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116652000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116656000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116659000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116664000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116667000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116679000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116690000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116693000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116699000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116702000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116718000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116721000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116730000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116733000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116737000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116740000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116743000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116746000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116767000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,4168
1686116804.116770000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,80
1686116804.116776000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,1615
1686116804.116812000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data:data,77
1686116804.116824000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116841000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116889000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.116898000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116804.117005000,10.184.0.7,120.188.7.2,sll:ethertype:ip:tcp:ssh,204
1686116804.117824000,10.184.0.7,120.188.7.2,sll:ethertype:ip:tcp:ssh,164
1686116804.121513000,120.188.7.2,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.135132000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.161376000,120.188.7.2,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.169420000,120.188.7.2,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.240059000,10.128.0.4,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.240059000,10.128.0.4,10.184.0.7,sll:ethertype:ip:tcp:data,936
1686116804.240076000,10.184.0.7,10.128.0.4,sll:ethertype:ip:tcp,72
1686116804.240080000,10.184.0.7,10.128.0.4,sll:ethertype:ip:tcp,72
1686116804.240129000,10.128.0.4,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.240132000,10.184.0.7,10.128.0.4,sll:ethertype:ip:tcp,72
1686116804.240212000,10.184.0.7,10.128.0.4,sll:ethertype:ip:tcp:data,102
1686116804.240222000,10.184.0.7,10.128.0.4,sll:ethertype:ip:tcp:data,122
1686116804.241493000,10.184.0.7,10.128.0.4,sll:ethertype:ip:tcp:data,153
1686116804.248408000,10.128.0.4,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.248565000,10.128.0.4,10.184.0.7,sll:ethertype:ip:tcp:data,612
1686116804.248867000,10.128.0.4,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.249983000,10.128.0.4,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116804.249984000,10.128.0.4,10.184.0.7,sll:ethertype:ip:tcp:data,122
1686116804.250004000,10.184.0.7,10.128.0.4,sll:ethertype:ip:tcp,72
1686116804.252254000,10.128.0.4,10.184.0.7,sll:ethertype:ip:tcp:data,663
1686116804.252421000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,227
1686116804.252433000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,227
1686116804.252456000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,227
1686116804.252482000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,227
1686116804.252487000,10.184.0.7,10.128.0.4,sll:ethertype:ip:tcp:data,143
1686116804.252489000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,227
1686116804.252519000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp:data,227
1686116804.252555000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.293018000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.294131000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.295044000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.295079000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.295168000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.464170000,10.128.0.4,10.184.0.7,sll:ethertype:ip:tcp,72
1686116804.476402000,10.128.0.4,10.184.0.7,sll:ethertype:ip:tcp,72
