frame.time_epoch,ip.src,ip.dst,frame.protocols,frame.len
1686111112.992141000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.992144000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.992148000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.992150000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.992154000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.992157000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.992161000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.992164000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http,80
1686111112.992168000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.992171000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.992175000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.992177000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.992184000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.992187000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.992191000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.992194000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http,80
1686111112.992197000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.992200000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.992204000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111112.992207000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111112.992245000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,227
1686111112.992252000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,227
1686111112.993796000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111112.993900000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993904000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993907000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993917000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993920000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993923000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993926000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993929000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993932000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993936000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993939000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993942000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993945000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993948000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993951000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993954000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993958000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993961000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993964000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993967000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993970000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993974000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993977000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.993980000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,65555
1686111112.994877000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,295
1686111112.994918000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,295
1686111112.994990000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp,72
1686111112.995025000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp,72
1686111112.995242000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686111112.995264000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,4198
1686111112.995297000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686111112.995322000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686111112.995343000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,4198
1686111112.995345000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686111112.995418000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686111112.995419000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686111112.995431000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,102
1686111112.995447000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,122
1686111112.995491000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686111112.995492000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686111112.995496000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,123
1686111112.995503000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686111112.995537000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686111112.995538000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686111112.995539000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,1645
1686111112.995551000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,107
1686111112.995595000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686111112.995596000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686111112.995597000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,1645
1686111112.995599000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686111112.995646000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686111112.995647000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686111112.995655000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,107
1686111112.995704000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686111112.995705000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686111112.995706000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,841
1686111112.995808000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686111112.995894000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686111112.995895000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,5293
1686111112.995897000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686111112.995976000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686111112.995983000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686111112.996087000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686111112.996088000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,6062
1686111112.996093000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686111112.996398000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,102
1686111112.996404000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,102
1686111112.996410000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,122
1686111112.996479000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp,72
1686111112.996482000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,153
1686111112.996566000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,256
1686111112.996596000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,256
1686111112.996652000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,4258
1686111112.996736000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,4258
1686111112.996784000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686111112.996785000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686111112.996867000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686111112.996887000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686111112.996894000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,45128
1686111112.996896000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686111112.996904000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686111112.996912000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,19784
1686111112.996920000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,1645
1686111112.996989000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686111112.996987000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686111112.996997000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,45128
1686111112.996998000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686111112.996998000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,1645
1686111112.997002000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686111112.997014000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,19784
1686111112.997014000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,876
1686111112.997015000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,107
1686111112.997055000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686111112.997079000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686111112.997096000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,54984
1686111112.997100000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686111112.997101000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686111112.997102000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,876
1686111112.997102000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,6666
1686111112.997114000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686111112.997129000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,107
1686111112.997139000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686111112.997169000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686111112.997223000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686111112.997224000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,5258
1686111112.997260000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686111112.997330000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,102
1686111112.997336000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,122
1686111112.997407000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp,72
1686111112.997410000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,183
1686111112.997500000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,176
1686111112.997572000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,102
1686111112.997880000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,152
1686111112.997916000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,153
1686111112.997958000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp,72
1686111112.997999000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,176
1686111112.998016000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686111112.998019000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686111112.998279000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,102
1686111112.998599000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686111112.998608000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686111112.998640000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,102
1686111112.999707000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,267
1686111112.999721000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,267
1686111112.999797000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp,72
1686111112.999883000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp,72
1686111113.001958000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,143
1686111113.001958000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,143
1686111113.002088000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,191
1686111113.002105000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,191
1686111113.002232000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,227
1686111113.002273000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,227
1686111113.006484000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,143
1686111113.006491000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,143
1686111113.006564000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp,72
1686111113.006607000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp,72
1686111113.006620000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,191
1686111113.006633000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,191
1686111113.006795000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,227
1686111113.006891000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,227
1686111113.010845000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,143
1686111113.010853000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,143
1686111113.010922000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp,72
1686111113.010995000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp,72
1686111113.010995000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,191
1686111113.011012000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,191
1686111113.011144000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,227
1686111113.011154000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,227
1686111113.015233000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015250000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015258000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015278000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015286000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015289000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015295000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015296000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015298000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015304000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015307000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015311000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015312000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015316000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015316000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015321000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015321000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015323000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015328000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015331000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015334000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015335000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015338000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015341000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015345000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015357000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015370000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015385000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015388000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015391000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015394000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015396000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015397000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015401000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015402000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015406000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015406000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015409000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015413000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015416000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015457000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,143
1686111113.015463000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,143
1686111113.015537000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp,72
1686111113.015541000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp,72
1686111113.015557000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015574000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015577000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015599000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015601000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,191
1686111113.015601000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,191
1686111113.015616000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015620000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015620000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015623000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015626000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015629000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015629000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015633000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015634000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015638000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015638000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015641000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015644000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015646000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015647000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015650000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015653000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015656000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015656000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015659000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015661000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015665000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015665000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015667000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015671000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015673000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015674000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015676000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015691000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015701000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015707000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015719000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015722000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015725000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015727000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015730000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015731000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015734000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015735000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015739000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015739000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015743000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015745000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015748000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015749000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015752000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015753000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015757000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015757000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015761000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015764000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015768000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015770000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015775000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015777000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015783000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015783000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015787000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015789000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015800000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015808000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015818000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015823000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015824000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015827000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015832000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015833000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015835000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015840000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015841000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015845000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015845000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015848000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015849000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015852000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015854000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015857000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015857000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015860000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015863000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015864000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015867000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015878000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015880000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015884000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686111113.015891000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686111113.015904000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686111113.015904000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
