frame.time_epoch,ip.src,ip.dst,frame.protocols,frame.len
1686116836.841729000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.841733000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.841736000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.841740000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.841743000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.841749000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.841750000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.841798000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.841817000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,577
1686116836.841839000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,587
1686116836.841862000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp:data,587
1686116836.841884000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,585
1686116836.841893000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.841913000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.841916000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.841922000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.841925000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.841930000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.841933000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.841937000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.841940000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.841944000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.841945000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.841950000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.841954000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.841955000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.841958000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.841962000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.841962000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.841965000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.841969000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.841971000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.841975000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.841975000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.841981000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.841983000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.841988000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.841990000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.841994000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.841995000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116836.841996000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,4198
1686116836.841997000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.842001000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.842008000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116836.842038000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.842053000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116836.842106000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,4198
1686116836.842106000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,102
1686116836.842109000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686116836.842166000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,102
1686116836.842172000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,122
1686116836.842182000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,122
1686116836.842185000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp:data,123
1686116836.842194000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.842209000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686116836.842207000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.842210000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686116836.842211000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.842216000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.842221000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116836.842232000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116836.842234000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116836.842235000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,123
1686116836.842276000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,45128
1686116836.842288000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,4198
1686116836.842288000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116836.842292000,10.184.0.7,10.184.0.11,sll:ethertype:ip:tcp,72
1686116836.842295000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp,72
1686116836.842300000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116836.842300000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp:data,527
1686116836.842300000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,527
1686116836.842309000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.842348000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,9928
1686116836.842348000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116836.842351000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,35272
1686116836.842352000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,19784
1686116836.842353000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,1645
1686116836.842353000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116836.842362000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,19784
1686116836.842363000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,841
1686116836.842363000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,107
1686116836.842396000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686116836.842409000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686116836.842409000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,876
1686116836.842409000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,107
1686116836.842509000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,45128
1686116836.842514000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686116836.842515000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686116836.842518000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp,72
1686116836.842526000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,19784
1686116836.842526000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,102
1686116836.842527000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,4198
1686116836.842527000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,876
1686116836.842530000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp,72
1686116836.842532000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp,72
1686116836.842630000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686116836.842633000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,45128
1686116836.842637000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,45128
1686116836.842637000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686116836.842640000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,19784
1686116836.842641000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,1645
1686116836.842642000,10.184.0.11,10.184.0.7,sll:ethertype:ip:tcp:data,16522
1686116836.842642000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,876
1686116836.842646000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp,72
1686116836.842649000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp,72
1686116836.842659000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686116836.842689000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,45128
1686116836.842695000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,39496
1686116836.842698000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp,72
1686116836.842702000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,19784
1686116836.842704000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp,72
1686116836.842790000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,45128
1686116836.842793000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp,72
1686116836.842798000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,17326
1686116836.842799000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp,72
1686116836.842808000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,39496
1686116836.842835000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686116836.842836000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,5293
1686116836.842836000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,1480
1686116836.842838000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686116836.842856000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp,72
1686116836.843068000,10.184.0.7,10.184.0.10,sll:ethertype:ip:tcp:data,102
1686116836.843074000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp,72
1686116836.843159000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp,72
1686116836.843232000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,484
1686116836.843301000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,4258
1686116836.843471000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686116836.843473000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686116836.843546000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,45128
1686116836.843566000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,19784
1686116836.843566000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,1645
1686116836.843664000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,56392
1686116836.843665000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,8520
1686116836.843666000,10.184.0.10,10.184.0.7,sll:ethertype:ip:tcp:data,876
1686116836.843670000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,102
1686116836.843677000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,122
1686116836.843684000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,102
1686116836.843688000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,122
1686116836.843698000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp:data,102
1686116836.843701000,10.184.0.7,10.184.0.9,sll:ethertype:ip:tcp:data,123
1686116836.843705000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp:data,122
1686116836.843714000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,102
1686116836.843723000,10.184.0.7,10.184.0.14,sll:ethertype:ip:tcp:data,153
1686116836.843724000,10.184.0.7,10.184.0.12,sll:ethertype:ip:tcp:data,153
1686116836.843728000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,122
1686116836.843736000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843754000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843758000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843762000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843765000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843770000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843773000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843777000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843780000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843785000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843790000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,39496
1686116836.843788000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843791000,10.184.0.12,10.184.0.7,sll:ethertype:ip:tcp,72
1686116836.843792000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843795000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843799000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843803000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843809000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843810000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp,72
1686116836.843811000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,5704
1686116836.843811000,10.184.0.14,10.184.0.7,sll:ethertype:ip:tcp,72
1686116836.843812000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843815000,10.184.0.7,10.184.0.13,sll:ethertype:ip:tcp:data,153
1686116836.843816000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843819000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843823000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843826000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843830000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843833000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843837000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843840000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843844000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843846000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,19784
1686116836.843847000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp:data,15560
1686116836.843847000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843847000,10.184.0.9,10.184.0.7,sll:ethertype:ip:tcp,72
1686116836.843851000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843854000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843858000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843861000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843868000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843871000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843875000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843876000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.843881000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843885000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843888000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843892000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843895000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843901000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843904000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843908000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843911000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843915000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843918000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843922000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843925000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843932000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843935000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843939000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843942000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843946000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843949000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843953000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843955000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843960000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843963000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843967000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843969000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843973000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843976000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843980000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843982000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.843988000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.843989000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.843997000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844002000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844005000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844005000,10.184.0.13,10.184.0.7,sll:ethertype:ip:tcp:data,370
1686116836.844008000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844011000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844015000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844018000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844022000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844025000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844029000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844032000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844036000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844039000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844043000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844046000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844051000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844054000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844058000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844061000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844065000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844068000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844072000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844075000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844079000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844082000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844086000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844088000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844092000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844095000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844099000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844102000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844108000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844109000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.844117000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844121000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844124000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844129000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844129000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.844132000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844136000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844137000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.844140000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844144000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844145000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.844147000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844151000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844151000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.844155000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844158000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.844160000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844163000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844167000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844170000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844175000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844178000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844182000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844185000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844189000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844192000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844196000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844197000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.844201000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844205000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844208000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844211000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.844212000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844216000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844217000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.844220000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844221000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.844223000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844227000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844227000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.844230000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844234000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.844235000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844239000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844239000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.844243000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844245000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844249000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
1686116836.844251000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp,72
1686116836.844252000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,80
1686116836.844256000,127.0.0.1,127.0.0.1,sll:ethertype:ip:tcp:http:data,4168
